,loss,accuracy,val_loss,val_accuracy
1926,6.56907320022583,0.8961929082870483,36.023582458496094,0.8308543562889099
1927,6.731755256652832,0.9005880951881409,35.98997116088867,0.8215252161026001
1928,6.645886421203613,0.9044322371482849,39.90808868408203,0.8275638222694397
1929,6.54664421081543,0.9016149044036865,37.150535583496094,0.8268209099769592
1930,6.357146263122559,0.9045020937919617,34.782493591308594,0.8349396586418152
1931,6.440045356750488,0.90035480260849,38.315643310546875,0.8317122459411621
1932,6.49185848236084,0.9043780565261841,34.92340850830078,0.8381088376045227
1933,6.419248104095459,0.906399130821228,38.18985366821289,0.840632438659668
1934,6.4285197257995605,0.9036382436752319,36.22483444213867,0.8380060195922852
1935,6.38803768157959,0.9028536677360535,34.99939727783203,0.8326313495635986
1936,6.419068336486816,0.9019360542297363,36.38780212402344,0.8360812067985535
1937,6.664359092712402,0.8976315855979919,38.92201232910156,0.8140445351600647
1938,6.704186916351318,0.8994246125221252,40.706539154052734,0.8397364020347595
1939,6.655664920806885,0.9012358784675598,35.53799057006836,0.8378547430038452
1940,6.519774436950684,0.9011879563331604,38.31435012817383,0.8332569599151611
1941,6.883816242218018,0.8900638222694397,35.82929611206055,0.8192267417907715
1942,6.722320079803467,0.8910231590270996,38.139732360839844,0.8319963216781616
1943,6.437047958374023,0.9053840041160583,35.85268020629883,0.8378243446350098
1944,6.425995349884033,0.899053156375885,36.412471771240234,0.8202521204948425
1945,6.450688362121582,0.9010913372039795,36.12909698486328,0.8289454579353333
1946,6.5981879234313965,0.894982099533081,38.03818893432617,0.838190495967865
1947,6.567945957183838,0.9038175940513611,38.77273941040039,0.835269570350647
1948,6.501944065093994,0.9007443189620972,36.646541595458984,0.8368827700614929
1949,6.552033424377441,0.8987242579460144,38.82985305786133,0.8325856924057007
1950,6.678910732269287,0.8983691930770874,36.21774673461914,0.8296922445297241
1951,6.51365852355957,0.9048342704772949,36.773826599121094,0.8429511189460754
1952,6.489705562591553,0.902337372303009,36.83564758300781,0.8384169936180115
1953,6.552034378051758,0.8971001505851746,36.928096771240234,0.8456266522407532
1954,6.558188438415527,0.9013357162475586,34.53020477294922,0.8277347683906555
1955,6.605832576751709,0.8974575400352478,38.305721282958984,0.8151248693466187
1956,6.5899553298950195,0.9027063250541687,41.76041793823242,0.8307395577430725
1957,7.052253723144531,0.8972406983375549,39.11070251464844,0.8251301646232605
1958,6.827368259429932,0.8996879458427429,36.37458038330078,0.8293278813362122
1959,6.530137538909912,0.9046475887298584,37.70490646362305,0.8366877436637878
1960,6.42186164855957,0.9045976400375366,38.909339904785156,0.8230959177017212
1961,6.523106098175049,0.902536153793335,38.307743072509766,0.8255585432052612
1962,6.4142069816589355,0.9006385803222656,33.09587097167969,0.8314267992973328
1963,6.382144451141357,0.9026244878768921,38.05393981933594,0.8261270523071289
1964,6.413512229919434,0.9020891785621643,38.82693099975586,0.8397891521453857
1965,6.430513858795166,0.9041288495063782,37.59784698486328,0.8195062279701233
1966,6.379061698913574,0.9068674445152283,37.682960510253906,0.8311313986778259
1967,6.565640926361084,0.8956724405288696,38.65402603149414,0.8318727612495422
1968,6.670902729034424,0.8961681723594666,36.819618225097656,0.8294022083282471
1969,6.5988359451293945,0.90351802110672,38.26785659790039,0.8248891234397888
1970,6.436428070068359,0.9050940871238708,34.157684326171875,0.8281562328338623
1971,6.492318153381348,0.900905430316925,34.62727737426758,0.8307240605354309
1972,6.524755001068115,0.9018980860710144,38.10470962524414,0.8363131284713745
1973,6.594934940338135,0.8996326327323914,37.0766487121582,0.8307361006736755
1974,6.799614906311035,0.8957251906394958,35.774349212646484,0.8403193354606628
1975,6.576651573181152,0.9008471965789795,39.05609130859375,0.8258563280105591
1976,6.5587615966796875,0.9005241990089417,36.59473419189453,0.8312432169914246
1977,6.447293281555176,0.904026210308075,38.09628677368164,0.8434874415397644
1978,6.419389724731445,0.9052026271820068,34.675174713134766,0.8190199136734009
1979,6.43496561050415,0.9008123278617859,37.196346282958984,0.8286241888999939
1980,6.372498989105225,0.9052672982215881,37.56867218017578,0.8265714645385742
1981,6.454840183258057,0.9025080800056458,37.139495849609375,0.8294301629066467
1982,6.4780449867248535,0.9059443473815918,45.18223571777344,0.8256181478500366
1983,7.09921932220459,0.8981189727783203,38.483699798583984,0.8324632048606873
1984,6.595523357391357,0.9008988738059998,37.60545349121094,0.8476332426071167
1985,6.523944854736328,0.8971102237701416,36.8189582824707,0.8321312665939331
1986,6.415765285491943,0.9021517634391785,36.734031677246094,0.82703697681427
1987,6.554821968078613,0.8982266783714294,37.87117385864258,0.846163809299469
1988,6.590854644775391,0.901894748210907,36.75498962402344,0.8185400366783142
1989,6.534506797790527,0.9028493762016296,38.023292541503906,0.8465481996536255
1990,6.594779014587402,0.8979502320289612,39.403076171875,0.8242056965827942
1991,6.468344211578369,0.9029040336608887,35.06645202636719,0.8426209092140198
1992,6.460897922515869,0.9021462202072144,38.37043762207031,0.8169165849685669
1993,6.336282730102539,0.9024746417999268,37.66775894165039,0.8359166383743286
1994,6.254494667053223,0.9081597328186035,35.597900390625,0.8157740831375122
1995,6.389430999755859,0.8982340693473816,36.74668502807617,0.8191739916801453
1996,6.318664073944092,0.9072344899177551,37.644161224365234,0.8336114287376404
1997,6.276111125946045,0.9070125818252563,36.57729721069336,0.8317307233810425
1998,6.407235145568848,0.902573823928833,38.58007049560547,0.8083887696266174
1999,6.532179832458496,0.9000319838523865,38.077857971191406,0.8269339203834534
